0,0
0.006,124.43
0.012,124.94
0.017,117.58
0.023,116.33
0.029,118.76
0.035,123.81
0.041,121.92
0.046,122.6
0.052,124.35
0.058,126.64
0.064,124.95
0.07,0
0.075,0
0.081,115.12
0.087,117.71
0.093,123.77
0.099,123.13
0.104,123.79
0.11,123
0.116,119.51
0.122,117.22
0.128,117.86
0.134,121.22
0.139,122.18
0.145,120.39
0.151,121
0.157,121.64
0.163,124.99
0.168,0
0.174,0
0.18,0
0.186,0
0.192,115.68
0.197,120.27
0.203,120.5
0.209,119.8
0.215,125.11
0.221,118.04
0.226,119.11
0.232,125.21
0.238,126.25
0.244,0
0.25,115.06
0.255,117.94
0.261,119.42
0.267,119.33
0.273,0
0.279,0
0.284,117.15
0.29,119.12
0.296,117.98
0.302,117.77
0.308,118.58
0.313,117.96
0.319,122.13
0.325,121.21
0.331,115.07
0.337,0
0.342,0
0.348,115.33
0.354,118.25
0.36,123.43
0.366,123.16
0.372,121.12
0.377,121.2
0.383,120.85
0.389,121.8
0.395,118.28
0.401,114.92
0.406,121.76
0.412,118.09
0.418,118.72
0.424,122.55
0.43,123.18
0.435,120.68
0.441,119.08
0.447,119.09
0.453,126.35
0.459,126.61
0.464,126.01
0.47,120.01
0.476,118.42
0.482,123.22
0.488,124.05
0.493,116.54
0.499,117.49
0.505,122.44
0.511,119.26
0.517,117.25
0.522,124.72
0.528,125.2
0.534,120.02
0.54,120.67
0.546,120.69
0.551,120.71
0.557,117.75
0.563,0
0.569,122.84
0.575,128.78
0.58,123.64
0.586,116.2
0.592,117.5
0.598,123.19
0.604,120.88
0.61,121.38
0.615,123.07
0.621,121.14
0.627,116.69
0.633,120.36
0.639,123.8
0.644,122.14
0.65,116.66
0.656,120.17
0.662,116.29
0.668,115.39
0.673,0
0.679,0
0.685,0
0.691,0
0.697,116.24
0.702,121.8
0.708,123.09
0.714,121.07
0.72,122.85
0.726,121.58
0.731,123.58
0.737,118.09
0.743,114.99
0.749,0
0.755,0
0.76,0
0.766,0
0.772,111.81
0.778,116.56
0.784,121.22
0.789,123.72
0.795,120.43
0.801,119.57
0.807,119.5
0.813,0
0.819,0
0.824,0
0.83,0
0.836,113.28
0.842,119.24
0.848,123.45
0.853,116.23
0.859,116.95
0.865,0
0.871,121.97
0.877,121.09
0.882,119.58
0.888,117.23
0.894,119.44
0.9,120.69
0.906,121.71
0.911,120.99
0.917,123.02
0.923,123.33
0.929,121.79
0.935,115.26
0.94,0
0.946,0
0.952,115.21
0.958,121.86
0.964,121.95
0.969,118.01
0.975,120.05
0.981,120.17
0.987,120.72
0.993,122.34
0.998,123.1
1.004,121.39
1.01,119.31
1.016,117.87
1.022,120.69
1.027,120.7
1.033,121.49
1.039,123.29
1.045,121.33
1.051,117.38
1.057,0
1.062,0
1.068,0
1.074,0
1.08,0
1.086,0
1.091,0
1.097,0
1.103,119.29
1.109,119.74
1.115,124.25
1.12,118.08
1.126,120.8
1.132,0
1.138,0
1.144,0
1.149,120.69
1.155,121.77
1.161,121.21
1.167,0
1.173,0
1.178,0
1.184,0
1.19,118.03
1.196,116.88
1.202,117.62
1.207,123.77
1.213,122.07
1.219,118.14
1.225,117.72
1.231,112.74
1.236,0
1.242,0
1.248,116
1.254,118.93
1.26,124.45
1.265,124.8
1.271,122.55
1.277,0
1.283,0
1.289,0
1.295,116.62
1.3,117.49
1.306,119.94
1.312,120.88
1.318,120.33
1.324,115.75
1.329,119.56
1.335,122.48
1.341,120.29
1.347,121.69
1.353,119.15
1.358,116.37
1.364,123.59
1.37,123.84
1.376,0
1.382,0
1.387,0
1.393,0
1.399,0
1.405,0
1.411,0
1.416,0
1.422,0
1.428,130.01
1.434,128.66
1.44,124.06
1.445,120.78
1.451,117.39
1.457,123.17
1.463,120.71
1.469,119.27
1.474,121.35
1.48,121.06
1.486,121.69
1.492,121.51
1.498,115.31
1.503,119.11
1.509,120.68
1.515,117.92
1.521,117.86
1.527,119.52
1.533,121.07
1.538,122.15
1.544,121
1.55,120.1
1.556,122.97
1.562,120.53
1.567,0
1.573,0
1.579,0
1.585,0
1.591,0
1.596,0
1.602,0
1.608,0
1.614,0
1.62,0
1.625,0
1.631,120.66
1.637,121.82
1.643,117.76
1.649,116.42
1.654,121.14
1.66,126.26
1.666,125.01
1.672,0
1.678,115.26
1.683,119.38
1.689,123.59
1.695,124.26
1.701,0
1.707,0
1.712,0
1.718,126.67
1.724,119.99
1.73,117.86
1.736,118.84
1.741,119.05
1.747,117.61
1.753,124.45
1.759,129.66
1.765,0
1.771,0
1.776,0
1.782,0
1.788,0
1.794,0
1.8,134.71
1.805,133.65
1.811,132.86
1.817,131.4
1.823,129.34
1.829,129.12
1.834,129.92
1.84,131.59
1.846,134.14
1.852,135.81
1.858,137.65
1.863,139.83
1.869,140.82
1.875,141.53
1.881,139.33
1.887,136.68
1.892,138.1
1.898,139.26
1.904,136.63
1.91,134.05
1.916,133.63
1.921,0
1.927,0
1.933,0
1.939,0
1.945,0
