0,0
0.006,0
0.012,0
0.017,0
0.023,0
0.029,0
0.035,0
0.041,0
0.046,0
0.052,0
0.058,0
0.064,0
0.07,0
0.075,0
0.081,0
0.087,0
0.093,0
0.099,0
0.104,0
0.11,0
0.116,0
0.122,0
0.128,0
0.134,0
0.139,0
0.145,0
0.151,0
0.157,0
0.163,0
0.168,0
0.174,0
0.18,0
0.186,0
0.192,0
0.197,0
0.203,0
0.209,0
0.215,0
0.221,0
0.226,0
0.232,0
0.238,0
0.244,0
0.25,0
0.255,0
0.261,0
0.267,0
0.273,0
0.279,0
0.284,0
0.29,0
0.296,0
0.302,0
0.308,0
0.313,0
0.319,0
0.325,0
0.331,0
0.337,0
0.342,0
0.348,0
0.354,0
0.36,0
0.366,0
0.372,0
0.377,0
0.383,0
0.389,0
0.395,0
0.401,0
0.406,0
0.412,0
0.418,0
0.424,0
0.43,0
0.435,0
0.441,0
0.447,0
0.453,0
0.459,0
0.464,0
0.47,0
0.476,0
0.482,0
0.488,0
0.493,0
0.499,0
0.505,0
0.511,0
0.517,0
0.522,0
0.528,0
0.534,0
0.54,0
0.546,236.92
0.551,226.63
0.557,225.83
0.563,234.21
0.569,230.03
0.575,220.7
0.58,221.01
0.586,221.43
0.592,221.03
0.598,220.81
0.604,220.95
0.61,220.98
0.615,220.43
0.621,219.59
0.627,218.95
0.633,219.19
0.639,221.14
0.644,0
0.65,0
0.656,230.87
0.662,231.64
0.668,234.02
0.673,237.74
0.679,238.3
0.685,237.9
0.691,241.19
0.697,242.77
0.702,243.19
0.708,245.72
0.714,249.87
0.72,250.69
0.726,249.24
0.731,246.73
0.737,245.26
0.743,245.69
0.749,248.16
0.755,250.82
0.76,251.51
0.766,252.75
0.772,248.89
0.778,248.68
0.784,0
0.789,0
0.795,0
0.801,0
0.807,0
0.813,0
0.819,0
0.824,0
0.83,0
0.836,0
0.842,0
0.848,0
0.853,0
0.859,0
0.865,0
0.871,0
0.877,0
0.882,0
0.888,0
0.894,0
0.9,0
0.906,0
0.911,0
0.917,255.33
0.923,256.5
0.929,258.79
0.935,258.79
0.94,260.44
0.946,259.67
0.952,259.4
0.958,261.67
0.964,262.11
0.969,262.07
0.975,264.36
0.981,266.27
0.987,267.4
0.993,269.57
0.998,271.4
