0,0
0.006,0
0.012,0
0.017,0
0.023,0
0.029,0
0.035,0
0.041,0
0.046,0
0.052,0
0.058,0
0.064,0
0.07,0
0.075,0
0.081,0
0.087,0
0.093,0
0.099,0
0.104,0
0.11,0
0.116,0
0.122,0
0.128,0
0.134,0
0.139,0
0.145,0
0.151,0
0.157,0
0.163,0
0.168,0
0.174,0
0.18,0
0.186,0
0.192,0
0.197,0
0.203,0
0.209,0
0.215,0
0.221,0
0.226,0
0.232,0
0.238,0
0.244,0
0.25,0
0.255,0
0.261,0
0.267,0
0.273,0
0.279,0
0.284,0
0.29,0
0.296,0
0.302,0
0.308,0
0.313,0
0.319,0
0.325,0
0.331,0
0.337,0
0.342,0
0.348,0
0.354,0
0.36,0
0.366,0
0.372,0
0.377,0
0.383,0
0.389,0
0.395,0
0.401,0
0.406,0
0.412,0
0.418,256.25
0.424,256.97
0.43,248.22
0.435,246.06
0.441,249.35
0.447,242.58
0.453,235.87
0.459,233.13
0.464,238.32
0.47,0
0.476,0
0.482,239.63
0.488,240.12
0.493,241.77
0.499,242.96
0.505,243.66
0.511,244.9
0.517,245.1
0.522,244.89
0.528,244.57
0.534,243.4
0.54,244.23
0.546,245.08
0.551,245.19
0.557,246.03
0.563,245.46
0.569,248.9
0.575,263.09
0.58,268.41
0.586,271.97
0.592,270.65
0.598,273.39
0.604,275.78
0.61,277.39
0.615,278.85
0.621,274.02
0.627,272.79
0.633,273.39
0.639,274.6
0.644,274.45
0.65,277.77
0.656,279.5
0.662,282.47
0.668,284.44
0.673,280.76
0.679,280.39
0.685,282.2
0.691,282.92
0.697,284.72
0.702,285.18
0.708,0
0.714,0
0.72,0
0.726,0
0.731,0
0.737,0
0.743,0
0.749,0
0.755,0
0.76,0
0.766,0
0.772,0
0.778,0
0.784,0
0.789,0
0.795,0
0.801,0
0.807,0
0.813,0
0.819,0
0.824,0
0.83,0
0.836,0
0.842,280.33
0.848,279.61
0.853,278.13
0.859,275.98
0.865,277.51
0.871,278.5
0.877,276.29
0.882,276.77
0.888,277.56
0.894,275.7
0.9,275.15
0.906,275.21
0.911,274.48
0.917,275.63
0.923,275.91
0.929,275
0.935,274.28
0.94,274.14
0.946,274.55
0.952,275.75
0.958,276.58
0.964,276.89
0.969,276.66
