0,0
0.006,0
0.012,0
0.017,0
0.023,0
0.029,0
0.035,0
0.041,0
0.046,0
0.052,0
0.058,0
0.064,0
0.07,0
0.075,0
0.081,0
0.087,0
0.093,0
0.099,0
0.104,0
0.11,0
0.116,0
0.122,0
0.128,0
0.134,0
0.139,0
0.145,0
0.151,0
0.157,0
0.163,0
0.168,0
0.174,0
0.18,0
0.186,0
0.192,0
0.197,0
0.203,0
0.209,0
0.215,0
0.221,0
0.226,0
0.232,0
0.238,0
0.244,0
0.25,0
0.255,0
0.261,0
0.267,0
0.273,0
0.279,0
0.284,0
0.29,0
0.296,0
0.302,0
0.308,0
0.313,0
0.319,0
0.325,0
0.331,0
0.337,0
0.342,0
0.348,0
0.354,0
0.36,0
0.366,0
0.372,0
0.377,0
0.383,0
0.389,0
0.395,0
0.401,0
0.406,0
0.412,0
0.418,0
0.424,0
0.43,0
0.435,0
0.441,0
0.447,0
0.453,0
0.459,0
0.464,0
0.47,0
0.476,0
0.482,0
0.488,0
0.493,0
0.499,0
0.505,0
0.511,147.62
0.517,146.57
0.522,145.35
0.528,144.33
0.534,149.64
0.54,149.5
0.546,147.99
0.551,146.42
0.557,141.34
0.563,138.86
0.569,143.46
0.575,140.22
0.58,134.81
0.586,131.93
0.592,0
0.598,0
0.604,0
0.61,0
0.615,0
0.621,0
0.627,0
0.633,0
0.639,0
0.644,0
0.65,0
0.656,0
0.662,165.46
0.668,165.13
0.673,165.42
0.679,165.96
0.685,166.55
0.691,167.82
0.697,169.16
0.702,170.2
0.708,170.91
0.714,171.57
0.72,173.49
0.726,174.44
0.731,173.64
0.737,173.77
0.743,173.6
0.749,172.53
0.755,171.29
0.76,171.41
0.766,171.76
0.772,171.17
0.778,169.89
0.784,168.76
0.789,167.42
0.795,166.22
0.801,165.36
0.807,164.34
0.813,161.74
0.819,0
0.824,0
0.83,0
0.836,0
0.842,0
0.848,0
0.853,0
0.859,0
0.865,0
0.871,0
0.877,0
0.882,0
0.888,0
0.894,0
0.9,0
0.906,0
0.911,0
0.917,0
0.923,0
0.929,0
0.935,0
0.94,0
0.946,108.82
0.952,102.9
0.958,101.69
0.964,98.322
0.969,94.377
0.975,94.439
0.981,93.864
0.987,93.597
0.993,98.303
0.998,92.56
1.004,90.904
