0,0
0.006,0
0.012,0
0.017,0
0.023,0
0.029,0
0.035,0
0.041,0
0.046,0
0.052,0
0.058,122.66
0.064,120.86
0.07,120.05
0.075,121.74
0.081,120.35
0.087,120.23
0.093,122.42
0.099,125.37
0.104,119.32
0.11,113.9
0.116,117.48
0.122,125.58
0.128,0
0.134,0
0.139,0
0.145,0
0.151,0
0.157,0
0.163,0
0.168,0
0.174,0
0.18,0
0.186,125.12
0.192,124.35
0.197,118.22
0.203,125.19
0.209,125.25
0.215,120.25
0.221,115.03
0.226,118.14
0.232,124.01
0.238,122.51
0.244,119.49
0.25,118.74
0.255,119.44
0.261,126.65
0.267,124.63
0.273,120.41
0.279,120.14
0.284,126.67
0.29,120.48
0.296,115.3
0.302,115.32
0.308,0
0.313,0
0.319,115.45
0.325,118.85
0.331,122.07
0.337,121.8
0.342,128.69
0.348,126.12
0.354,118.82
0.36,122.72
0.366,117.89
0.372,119.28
0.377,121.61
0.383,119.06
0.389,0
0.395,0
0.401,0
0.406,0
0.412,0
0.418,0
0.424,0
0.43,0
0.435,0
0.441,0
0.447,0
0.453,0
0.459,0
0.464,0
0.47,0
0.476,0
0.482,0
0.488,0
0.493,0
0.499,0
0.505,0
0.511,0
0.517,0
0.522,0
0.528,0
0.534,0
0.54,0
0.546,0
0.551,0
0.557,0
0.563,121
0.569,118.77
0.575,122.07
0.58,117.81
0.586,120.02
0.592,125.95
0.598,123.2
0.604,123.39
0.61,120.36
0.615,120.37
0.621,126.89
0.627,127.5
0.633,0
0.639,0
0.644,0
0.65,0
0.656,0
0.662,0
0.668,121.72
0.673,123.46
0.679,116.75
0.685,118.92
0.691,117.42
0.697,117.26
0.702,123.39
0.708,123.86
0.714,119.23
0.72,118.4
0.726,119.11
0.731,124.84
0.737,126.61
0.743,121.43
0.749,119.05
0.755,118.82
0.76,121.82
0.766,0
0.772,0
0.778,0
0.784,0
0.789,0
0.795,0
0.801,0
0.807,0
0.813,0
0.819,0
0.824,0
0.83,0
0.836,0
0.842,0
0.848,0
0.853,0
0.859,0
0.865,0
0.871,0
0.877,0
0.882,0
0.888,0
0.894,0
0.9,0
0.906,0
0.911,0
0.917,124.82
0.923,126.83
0.929,120.48
0.935,121.78
0.94,123.72
0.946,126.39
0.952,126.31
