0,0
0.006,90.22
0.012,90.897
0.017,92.661
0.023,90.979
0.029,89.684
0.035,87.958
0.041,88.23
0.046,92.528
0.052,94.59
0.058,94.001
0.064,94.554
0.07,0
0.075,89.388
0.081,91.915
0.087,88.672
0.093,87.802
0.099,0
0.104,0
0.11,0
0.116,0
0.122,92.681
0.128,89.178
0.134,88.23
0.139,93.73
0.145,91.45
0.151,86.836
0.157,86.301
0.163,86.301
0.168,0
0.174,0
0.18,0
0.186,0
0.192,0
0.197,0
0.203,0
0.209,0
0.215,0
0.221,0
0.226,0
0.232,0
0.238,0
0.244,0
0.25,0
0.255,0
0.261,0
0.267,92.427
0.273,93.545
0.279,88.703
0.284,91.512
0.29,91.335
0.296,88.182
0.302,90.358
0.308,92.152
0.313,88.194
0.319,89.547
0.325,93.693
0.331,93.896
0.337,0
0.342,0
0.348,0
0.354,0
0.36,86.301
0.366,90.722
0.372,93.01
0.377,0
0.383,90.395
0.389,94.381
0.395,90.417
0.401,90.708
0.406,0
0.412,86.301
0.418,86.301
0.424,87.551
0.43,92.361
0.435,93.013
0.441,93.276
0.447,91.223
0.453,89.117
0.459,88.921
0.464,93.571
0.47,93.776
0.476,90.788
0.482,86.301
0.488,86.301
0.493,87.734
0.499,0
0.505,0
0.511,0
0.517,0
0.522,0
0.528,0
0.534,0
0.54,0
0.546,0
0.551,92.627
0.557,93.127
0.563,93.357
0.569,96.966
0.575,0
0.58,0
0.586,0
0.592,0
0.598,87.325
0.604,86.301
0.61,86.301
0.615,90.974
0.621,91.609
0.627,92.629
0.633,93.711
0.639,88.629
0.644,87.624
0.65,0
0.656,92.341
0.662,88.003
0.668,88.352
0.673,88.665
0.679,92.438
0.685,90.233
0.691,90.554
0.697,87.365
0.702,86.301
0.708,87.592
0.714,90.737
0.72,93.519
0.726,93.46
0.731,88.509
0.737,86.301
0.743,87.27
0.749,0
0.755,0
0.76,0
0.766,0
0.772,0
0.778,0
0.784,87.152
0.789,89.95
0.795,90.108
0.801,90.628
0.807,90.222
0.813,89.255
0.819,89.6
0.824,91.536
0.83,90.027
0.836,87.81
0.842,87.613
0.848,0
0.853,0
0.859,0
0.865,0
0.871,0
0.877,0
0.882,86.301
0.888,86.398
0.894,91.89
0.9,86.643
0.906,86.301
0.911,0
0.917,0
0.923,0
0.929,0
0.935,0
0.94,92.535
0.946,88.709
0.952,90.01
0.958,87.646
0.964,86.301
0.969,89.39
0.975,93.363
0.981,91.655
0.987,86.833
0.993,89.622
0.998,94.79
1.004,0
1.01,0
1.016,0
1.022,0
1.027,0
1.033,0
1.039,0
1.045,0
1.051,0
1.057,0
1.062,0
1.068,0
1.074,0
1.08,0
1.086,0
1.091,0
1.097,0
1.103,215.29
1.109,217.12
1.115,219.09
1.12,218.38
1.126,218.01
1.132,219.93
1.138,222.29
1.144,223.62
1.149,225.88
1.155,227.76
1.161,230.64
1.167,234.45
1.173,236.51
1.178,244.38
1.184,239.3
1.19,237.34
1.196,237.45
1.202,238.17
1.207,239.11
1.213,239.4
1.219,240.22
1.225,241.83
1.231,243.17
1.236,244.11
1.242,245.37
1.248,246.81
1.254,249.09
1.26,251.39
1.265,252.1
1.271,252.17
1.277,251.05
1.283,246.88
1.289,247.16
1.295,249.99
1.3,249.72
1.306,253.14
1.312,261.8
1.318,264.12
1.324,262.88
1.329,265
1.335,267.33
1.341,267.51
1.347,267.81
1.353,270.21
1.358,272.08
1.364,272.88
1.37,273.95
1.376,278.2
1.382,0
1.387,0
1.393,0
1.399,0
1.405,0
1.411,0
1.416,0
1.422,0
1.428,0
1.434,0
1.44,0
1.445,0
1.451,0
1.457,0
1.463,0
1.469,0
1.474,0
1.48,0
1.486,0
1.492,0
1.498,0
1.503,0
1.509,0
1.515,0
1.521,0
1.527,0
1.533,0
1.538,0
1.544,0
1.55,0
1.556,0
1.562,0
1.567,0
1.573,0
1.579,0
1.585,0
1.591,0
1.596,0
1.602,0
1.608,0
1.614,0
1.62,264.62
1.625,263.47
1.631,262.34
1.637,261.26
1.643,259.81
1.649,259.22
1.654,258.77
1.66,257.54
1.666,256.63
1.672,256.55
1.678,256.99
1.683,256.94
1.689,257.08
1.695,257.98
1.701,258.87
1.707,259.12
1.712,258.74
1.718,258.57
1.724,258.87
1.73,259.05
1.736,259.12
1.741,258.78
1.747,258.2
1.753,257.93
1.759,257.76
1.765,257.39
1.771,257.1
1.776,257.11
1.782,257.33
1.788,257.64
1.794,258.26
1.8,258.99
1.805,259.86
1.811,260.64
1.817,261.84
1.823,262.91
1.829,264.27
1.834,265.33
1.84,266.25
1.846,266.86
1.852,266.91
1.858,268.72
1.863,277.69
1.869,281.18
1.875,282.13
1.881,0
1.887,0
1.892,0
1.898,0
1.904,0
1.91,0
1.916,0
1.921,0
1.927,0
1.933,173.68
1.939,178.65
1.945,183.93
1.95,188.63
1.956,192.01
1.962,195.82
1.968,196.21
1.974,197.07
1.98,201.07
1.985,0
1.991,0
1.997,0
2.003,0
2.009,0
2.014,0
2.02,0
2.026,0
2.032,0
2.038,0
2.043,0
2.049,0
2.055,0
2.061,0
2.067,0
2.072,0
2.078,0
2.084,90.492
2.09,87.924
2.096,87.392
2.101,89.546
2.107,93.149
2.113,95.344
2.119,94.136
2.125,94.672
2.13,0
2.136,0
2.142,92.409
2.148,90.617
2.154,90.644
2.159,91.699
2.165,90.125
2.171,92.738
2.177,93.061
2.183,0
2.188,0
2.194,0
2.2,0
2.206,0
2.212,86.714
2.218,86.301
2.223,88.453
2.229,92.103
2.235,94.145
2.241,91.222
2.247,88.029
2.252,86.893
2.258,86.98
2.264,92.334
2.27,96.515
2.276,91.031
2.281,89.751
2.287,86.301
2.293,86.939
2.299,90.91
2.305,91.756
2.31,93.112
2.316,0
2.322,0
2.328,0
2.334,0
2.339,86.301
2.345,88.386
2.351,91.188
2.357,94.115
2.363,90.412
2.368,86.607
2.374,87.014
2.38,91.544
2.386,96.842
2.392,93.322
2.397,88.106
2.403,92.954
2.409,90.439
2.415,87.251
2.421,0
2.426,0
2.432,87.168
2.438,86.301
2.444,88.303
2.45,0
2.456,91.995
2.461,94.248
2.467,95.372
2.473,0
2.479,0
2.485,0
2.49,0
2.496,87.517
2.502,87.655
2.508,89.234
2.514,89.856
2.519,89.08
2.525,92.527
2.531,91.133
2.537,86.301
2.543,89.749
2.548,93.974
2.554,93.48
2.56,92.245
2.566,88.492
2.572,86.392
2.577,86.466
2.583,91.462
2.589,0
2.595,0
2.601,0
2.606,0
2.612,0
2.618,0
2.624,0
2.63,86.301
2.635,86.301
2.641,89.014
2.647,93.066
2.653,90.225
2.659,87.728
2.664,90.601
2.67,87.933
2.676,91.093
2.682,93.235
2.688,0
2.694,0
2.699,0
2.705,0
2.711,0
2.717,0
2.723,0
2.728,0
2.734,0
2.74,0
2.746,0
2.752,0
2.757,0
2.763,0
2.769,206.31
2.775,205.34
2.781,205.28
2.786,205.5
2.792,205.34
2.798,205.34
2.804,205.43
2.81,205.96
2.815,206.74
2.821,207.16
2.827,207.6
2.833,208.53
2.839,209.95
2.844,212.95
2.85,217.04
2.856,217.82
2.862,222.3
2.868,227.47
2.873,231.15
2.879,235.98
2.885,239.43
2.891,248.57
2.897,249.9
2.902,251.51
2.908,255.84
2.914,251.43
2.92,0
2.926,0
