0,0
0.006,0
0.012,0
0.017,0
0.023,0
0.029,0
0.035,0
0.041,0
0.046,0
0.052,0
0.058,0
0.064,0
0.07,0
0.075,0
0.081,0
0.087,0
0.093,0
0.099,0
0.104,0
0.11,0
0.116,0
0.122,0
0.128,0
0.134,0
0.139,0
0.145,0
0.151,0
0.157,0
0.163,0
0.168,0
0.174,0
0.18,0
0.186,0
0.192,0
0.197,0
0.203,0
0.209,0
0.215,0
0.221,0
0.226,0
0.232,0
0.238,0
0.244,0
0.25,0
0.255,0
0.261,0
0.267,0
0.273,0
0.279,0
0.284,0
0.29,0
0.296,0
0.302,0
0.308,0
0.313,0
0.319,0
0.325,0
0.331,0
0.337,0
0.342,0
0.348,0
0.354,0
0.36,0
0.366,0
0.372,0
0.377,195.31
0.383,194.45
0.389,191.96
0.395,190.07
0.401,187.36
0.406,185.15
0.412,183.02
0.418,182.16
0.424,184.15
0.43,185.01
0.435,185.9
0.441,185.7
0.447,184.04
0.453,182.8
0.459,181.99
0.464,182.41
0.47,181.84
0.476,181.76
0.482,181.96
0.488,180.44
0.493,180.28
0.499,177.51
0.505,174.42
0.511,182.13
0.517,184.66
0.522,182.04
0.528,184.73
0.534,187.63
0.54,186.24
0.546,0
0.551,0
0.557,0
0.563,0
0.569,0
0.575,0
0.58,191.4
0.586,183.14
0.592,179.45
0.598,177.84
0.604,174.85
0.61,172.64
0.615,171.31
0.621,170.68
0.627,170.06
0.633,169.65
0.639,169.8
0.644,169.76
0.65,169.88
0.656,170.31
0.662,169.98
0.668,169.44
0.673,169.61
0.679,169.48
0.685,168.6
0.691,168.66
0.697,173.92
0.702,177.26
0.708,180.75
0.714,183.48
0.72,185.32
0.726,191.58
0.731,202.49
0.737,203.16
0.743,205.02
0.749,209.37
0.755,217.32
0.76,220.43
0.766,224.56
0.772,231.39
0.778,234.26
0.784,239.44
0.789,242.71
0.795,244.67
0.801,243.54
0.807,229.09
0.813,219.9
0.819,220.93
0.824,0
0.83,0
0.836,0
0.842,0
0.848,0
0.853,0
0.859,0
0.865,0
0.871,0
0.877,0
0.882,0
0.888,0
0.894,0
0.9,0
0.906,0
0.911,0
0.917,0
0.923,0
0.929,0
0.935,0
0.94,194.57
0.946,190.22
0.952,189.16
0.958,188.78
