0,0
0.006,0
0.012,0
0.017,0
0.023,0
0.029,0
0.035,0
0.041,0
0.046,0
0.052,0
0.058,0
0.064,0
0.07,0
0.075,0
0.081,0
0.087,0
0.093,0
0.099,0
0.104,0
0.11,0
0.116,0
0.122,0
0.128,0
0.134,0
0.139,0
0.145,0
0.151,0
0.157,0
0.163,0
0.168,0
0.174,0
0.18,0
0.186,0
0.192,0
0.197,0
0.203,0
0.209,0
0.215,0
0.221,0
0.226,0
0.232,0
0.238,0
0.244,0
0.25,0
0.255,0
0.261,0
0.267,0
0.273,0
0.279,0
0.284,0
0.29,0
0.296,0
0.302,0
0.308,0
0.313,0
0.319,0
0.325,0
0.331,0
0.337,0
0.342,0
0.348,0
0.354,0
0.36,0
0.366,0
0.372,0
0.377,0
0.383,0
0.389,0
0.395,0
0.401,0
0.406,0
0.412,0
0.418,0
0.424,0
0.43,0
0.435,0
0.441,0
0.447,0
0.453,0
0.459,0
0.464,0
0.47,0
0.476,0
0.482,0
0.488,0
0.493,0
0.499,0
0.505,0
0.511,0
0.517,0
0.522,0
0.528,0
0.534,0
0.54,0
0.546,0
0.551,0
0.557,0
0.563,0
0.569,0
0.575,0
0.58,0
0.586,0
0.592,0
0.598,0
0.604,171.09
0.61,167.91
0.615,172.88
0.621,181.51
0.627,184.26
0.633,186.26
0.639,190.03
0.644,198.86
0.65,202.49
0.656,201.4
0.662,204.87
0.668,208.06
0.673,210.93
0.679,212.59
0.685,213.62
0.691,215.9
0.697,219.34
0.702,221.18
0.708,219.4
0.714,212.17
0.72,215.49
0.726,216.38
0.731,220.41
0.737,223.54
0.743,222.6
0.749,219.94
0.755,217.21
0.76,216.55
0.766,215.74
0.772,214.93
0.778,213.85
0.784,211.8
0.789,209.91
0.795,208.05
0.801,207.23
0.807,207.75
0.813,209
0.819,210.74
0.824,213.7
0.83,213.68
0.836,209.23
0.842,0
0.848,0
0.853,0
0.859,0
0.865,0
0.871,0
0.877,0
0.882,0
0.888,0
0.894,0
0.9,210.28
0.906,210.44
0.911,212.92
0.917,213.49
0.923,216.94
0.929,217.32
0.935,218.46
0.94,213.27
0.946,211.31
0.952,216.75
0.958,0
0.964,0
0.969,0
0.975,0
0.981,0
0.987,226.88
0.993,222.53
0.998,223.42
1.004,225.3
