0,0
0.006,0
0.012,0
0.017,0
0.023,0
0.029,0
0.035,0
0.041,0
0.046,0
0.052,0
0.058,0
0.064,0
0.07,0
0.075,0
0.081,0
0.087,0
0.093,0
0.099,0
0.104,0
0.11,0
0.116,0
0.122,0
0.128,0
0.134,0
0.139,0
0.145,0
0.151,0
0.157,0
0.163,0
0.168,0
0.174,0
0.18,0
0.186,0
0.192,0
0.197,0
0.203,0
0.209,0
0.215,0
0.221,0
0.226,0
0.232,0
0.238,0
0.244,0
0.25,0
0.255,0
0.261,0
0.267,0
0.273,0
0.279,0
0.284,0
0.29,0
0.296,0
0.302,0
0.308,0
0.313,0
0.319,0
0.325,0
0.331,0
0.337,0
0.342,0
0.348,0
0.354,0
0.36,0
0.366,0
0.372,0
0.377,0
0.383,0
0.389,0
0.395,0
0.401,0
0.406,0
0.412,0
0.418,0
0.424,0
0.43,0
0.435,0
0.441,0
0.447,0
0.453,0
0.459,0
0.464,0
0.47,0
0.476,0
0.482,0
0.488,0
0.493,0
0.499,0
0.505,0
0.511,0
0.517,0
0.522,0
0.528,0
0.534,0
0.54,0
0.546,0
0.551,0
0.557,0
0.563,0
0.569,0
0.575,0
0.58,0
0.586,0
0.592,0
0.598,0
0.604,210.51
0.61,210.35
0.615,216.48
0.621,228.21
0.627,234.81
0.633,240.42
0.639,243.45
0.644,248.83
0.65,252.66
0.656,257.3
0.662,262.85
0.668,267.9
0.673,268.65
0.679,273.2
0.685,291.71
0.691,293.51
0.697,297.6
0.702,300.67
0.708,303.06
0.714,305.32
0.72,307.06
0.726,309.12
0.731,310.31
0.737,309.19
0.743,304.84
0.749,299.31
0.755,293.97
0.76,288.21
0.766,277.83
0.772,272.14
0.778,272.36
0.784,271.91
0.789,0
0.795,0
0.801,0
0.807,0
0.813,0
0.819,0
0.824,0
0.83,0
0.836,0
0.842,0
0.848,0
0.853,0
0.859,0
0.865,0
0.871,0
0.877,0
0.882,0
0.888,0
0.894,0
0.9,0
0.906,0
0.911,0
0.917,0
0.923,0
0.929,283.33
0.935,278.76
0.94,277.3
0.946,276.52
0.952,275.14
0.958,273.32
0.964,271.86
0.969,269.82
0.975,268.26
0.981,266.84
0.987,265.81
0.993,265.42
0.998,264.12
1.004,263.01
1.01,260.88
1.016,259.52
