0,0
0.006,0
0.012,0
0.017,119.98
0.023,119.09
0.029,121.63
0.035,121.49
0.041,120.09
0.046,122.35
0.052,116.78
0.058,118.52
0.064,121.19
0.07,121.76
0.075,121.8
0.081,119.86
0.087,119.14
0.093,120.79
0.099,120.55
0.104,116.19
0.11,120.66
0.116,120.57
0.122,119.11
0.128,124.51
0.134,122.5
0.139,122.99
0.145,122.34
0.151,118.38
0.157,121.75
0.163,119.11
0.168,118.43
0.174,123.08
0.18,118.94
0.186,118.64
0.192,121.26
0.197,118.5
0.203,117.68
0.209,122.48
0.215,123.5
0.221,119.83
0.226,119.55
0.232,118.21
0.238,120.43
0.244,121.98
0.25,122.95
0.255,121.08
0.261,116.64
0.267,119.39
0.273,121.05
0.279,118.67
0.284,117.8
0.29,123.15
0.296,118.58
0.302,119.59
0.308,123.35
0.313,120.91
0.319,122.49
0.325,122.35
0.331,118.39
0.337,114.14
0.342,120.48
0.348,124.58
0.354,121.33
0.36,120.19
0.366,117.16
0.372,122.65
0.377,117.83
0.383,118.05
0.389,120.25
0.395,120.39
0.401,122.55
0.406,120.38
0.412,116.44
0.418,122.35
0.424,123.44
0.43,118.89
0.435,120.62
0.441,122.61
0.447,123.15
0.453,124.06
0.459,122.05
0.464,118.83
0.47,119.54
0.476,118.96
0.482,119.11
0.488,119.5
0.493,119.87
0.499,122.58
0.505,121.92
0.511,120.78
0.517,123
0.522,120.41
0.528,118.84
0.534,120.92
0.54,119.09
0.546,119.35
0.551,121.16
0.557,117.41
0.563,119.79
0.569,121.2
0.575,120.75
0.58,120.64
0.586,120.88
0.592,120.61
0.598,122.58
0.604,122.57
0.61,120.49
0.615,120.92
0.621,121.01
0.627,122.58
0.633,123.51
0.639,123.52
0.644,122.63
0.65,121.11
0.656,119.86
0.662,119.94
0.668,119.76
0.673,120.56
0.679,122.32
0.685,122.47
0.691,120.88
0.697,120.67
0.702,115.56
0.708,120.79
0.714,125.62
0.72,120.15
0.726,117.49
0.731,118.84
0.737,121.3
0.743,121.4
0.749,121.26
0.755,120.57
0.76,120.21
0.766,120.13
0.772,120.11
0.778,120.16
0.784,121.32
0.789,121.48
0.795,119.47
0.801,118.82
0.807,119.92
0.813,120.48
0.819,119.71
0.824,117.64
0.83,117.62
0.836,120.29
